1742315651.935166,1.6949582951778341,0.1463879784965439,-0.04398236709961259,-67.64999999999999
1742315651.9424279,1.695690235070317,0.14616839652879907,-0.043916393548963165,-67.64999999999999
1742315651.949232,1.6964210770529609,0.14594914393400588,-0.04385051895863972,-67.64999999999999
1742315651.95605,1.6971508227726309,0.14573022021810486,-0.043784743180201764,-67.64999999999999
1742315651.962852,1.6978794738737213,0.1455116248877777,-0.04371906606543146,-67.64999999999999
1742315651.9692512,1.69860703199816,0.14529335745044603,-0.0436534874663333,-67.64999999999999
1742315651.976444,1.6993334987854123,0.14507541741427035,-0.043588007235133806,-67.64999999999999
1742315651.98324,1.7000588758724837,0.14485780428814896,-0.0435226252242811,-67.64999999999999
1742315651.990027,1.7007831648939244,0.14464051758171673,-0.043457341286444684,-67.64999999999999
1742315651.996895,1.701506367481833,0.14442355680534416,-0.04339215527451502,-67.64999999999999
1742315652.0034611,1.7022284852658596,0.14420692147013614,-0.043327067041603246,-67.64999999999999
1742315652.010283,1.7029495198732103,0.14399061108793093,-0.04326207644104084,-67.64999999999999
1742315652.017885,1.70366947292865,0.14377462517129905,-0.04319718332637928,-67.64999999999999
1742315652.024708,1.7043883460545064,0.1435589632335421,-0.04313238755138971,-67.64999999999999
1742315652.0315142,1.705106140870674,0.14334362478869178,-0.04306768897006263,-67.64999999999999
1742315652.038335,1.7058228589946174,0.14312860935150876,-0.04300308743660753,-67.64999999999999
1742315652.045185,1.706538502041375,0.1429139164374815,-0.042938582805452624,-67.64999999999999
1742315652.052001,1.7072530716235623,0.14269954556282527,-0.04287417493124445,-67.64999999999999
1742315652.058806,1.7079665693513764,0.14248549624448104,-0.04280986366884758,-67.64999999999999
1742315652.0656168,1.7086789968325988,0.14227176800011432,-0.04274564887334431,-67.64999999999999
1742315652.072432,1.7093903556725993,0.14205836034811414,-0.04268153040003429,-67.64999999999999
1742315652.0797062,1.7101006474743399,0.14184527280759196,-0.042617508104434244,-67.64999999999999
1742315652.087021,1.710809873838378,0.14163250489838058,-0.04255358184227759,-67.64999999999999
1742315652.0938509,1.7115180363628697,0.141420056141033,-0.04248975146951418,-67.64999999999999
1742315652.1006742,1.7122251366435748,0.14120792605682145,-0.0424260168423099,-67.64999999999999
1742315652.1075041,1.7129311762738588,0.14099611416773622,-0.04236237781704643,-67.64999999999999
1742315652.114314,1.7136361568446976,0.14078461999648462,-0.04229883425032086,-67.64999999999999
1742315652.121129,1.71434007994468,0.1405734430664899,-0.042235385998945385,-67.64999999999999
1742315652.127916,1.7150429471600124,0.14036258290189016,-0.042172032919946964,-67.64999999999999
1742315652.1347399,1.715744760074522,0.1401520390275373,-0.042108774870567044,-67.64999999999999
1742315652.141537,1.7164455202696596,0.139941810968996,-0.04204561170826119,-67.64999999999999
1742315652.1483479,1.7171452293245046,0.1397318982525425,-0.041982543290698796,-67.64999999999999
1742315652.1550028,1.7178438888157674,0.1395223004051637,-0.04191956947576275,-67.64999999999999
1742315652.161823,1.7185415003177933,0.13931301695455595,-0.041856690121549106,-67.64999999999999
1742315652.169128,1.719238065402566,0.1391040474291241,-0.04179390508636678,-67.64999999999999
1742315652.175947,1.7199335856397118,0.13889539135798043,-0.04173121422873723,-67.64999999999999
1742315652.182724,1.7206280625965016,0.13868704827094347,-0.04166861740739413,-67.64999999999999
1742315652.189552,1.7213214978378564,0.13847901769853704,-0.04160611448128304,-67.64999999999999
1742315652.1963892,1.722013892926349,0.13827129917198924,-0.04154370530956111,-67.64999999999999
1742315652.2032058,1.722705249422209,0.13806389222323126,-0.04148138975159677,-67.64999999999999
1742315652.2100182,1.7233955688833251,0.13785679638489642,-0.041419167666969375,-67.64999999999999
1742315652.21738,1.7240848528652497,0.13765001119031908,-0.04135703891546893,-67.64999999999999
1742315652.22416,1.7247731029212012,0.1374435361735336,-0.041295003357095725,-67.64999999999999
1742315652.230985,1.7254603206020689,0.13723737086927332,-0.041233060852060084,-67.64999999999999
1742315652.237781,1.7261465074564153,0.1370315148129694,-0.04117121126078199,-67.64999999999999
1742315652.2439811,1.7268316650304802,0.13682596754074997,-0.041109454443890824,-67.64999999999999
1742315652.250766,1.727515794868184,0.13662072858943883,-0.041047790262224985,-67.64999999999999
1742315652.2575638,1.7281988985111312,0.13641579749655466,-0.04098621857683165,-67.64999999999999
1742315652.26434,1.728880977498614,0.13621117380030984,-0.0409247392489664,-67.64999999999999
1742315652.271104,1.7295620333676156,0.13600685703960938,-0.04086335214009295,-67.64999999999999
1742315652.277962,1.7302420676528136,0.13580284675404997,-0.04080205711188281,-67.64999999999999
1742315652.284847,1.730921081886584,0.13559914248391888,-0.04074085402621499,-67.64999999999999
1742315652.2916422,1.7315990775990036,0.135395743770193,-0.04067974274517566,-67.64999999999999
1742315652.298482,1.7322760563178545,0.1351926501545377,-0.0406187231310579,-67.64999999999999
1742315652.305279,1.7329520195686272,0.13498986117930592,-0.04055779504636131,-67.64999999999999
1742315652.312337,1.7336269688745238,0.13478737638753696,-0.04049695835379177,-67.64999999999999
1742315652.31938,1.7343009057564616,0.13458519532295565,-0.04043621291626109,-67.64999999999999
1742315652.32621,1.7349738317330763,0.1343833175299712,-0.04037555859688669,-67.64999999999999
1742315652.3329868,1.7356457483207262,0.13418174255367626,-0.04031499525899136,-67.64999999999999
1742315652.339817,1.7363166570334945,0.13398046993984575,-0.040254522766102876,-67.64999999999999
1742315652.3466828,1.7369865593831937,0.13377949923493598,-0.04019414098195372,-67.64999999999999
1742315652.3536158,1.7376554568793683,0.13357882998608359,-0.040133849770480796,-67.64999999999999
1742315652.3605912,1.7383233510292988,0.13337846174110446,-0.04007364899582507,-67.64999999999999
1742315652.3673,1.7389902433380042,0.1331783940484928,-0.04001353852233134,-67.64999999999999
1742315652.3741581,1.7396561353082467,0.13297862645742006,-0.03995351821454784,-67.64999999999999
1742315652.381023,1.7403210284405337,0.13277915851773392,-0.03989358793722602,-67.64999999999999
1742315652.387221,1.7409849242331223,0.13257998977995733,-0.039833747555320174,-67.64999999999999
1742315652.394103,1.7416478241820221,0.13238111979528738,-0.0397739969339872,-67.64999999999999
1742315652.400918,1.7423097297809986,0.13218254811559446,-0.03971433593858621,-67.64999999999999
1742315652.407725,1.7429706425215765,0.13198427429342108,-0.03965476443467834,-67.64999999999999
1742315652.4144042,1.7436305638930436,0.13178629788198096,-0.03959528228802632,-67.64999999999999
1742315652.420664,1.7442894953824535,0.13158861843515798,-0.03953588936459428,-67.64999999999999
1742315652.427499,1.7449474384746293,0.13139123550750526,-0.03947658553054739,-67.64999999999999
1742315652.4337559,1.7456043946521669,0.131194148654244,-0.03941737065225157,-67.64999999999999
1742315652.439965,1.746260365395438,0.13099735743126265,-0.0393582445962732,-67.64999999999999
1742315652.446791,1.7469153521825944,0.13080086139511576,-0.03929920722937879,-67.64999999999999
1742315652.4536068,1.74756935648957,0.1306046601030231,-0.03924025841853473,-67.64999999999999
1742315652.4604359,1.748222379790085,0.13040875311286856,-0.03918139803090693,-67.64999999999999
1742315652.467243,1.7488744235556495,0.13021313998319925,-0.039122625933860566,-67.64999999999999
1742315652.474079,1.7495254892555654,0.13001782027322445,-0.03906394199495977,-67.64999999999999
1742315652.481581,1.7501755783569315,0.12982279354281462,-0.03900534608196733,-67.64999999999999
1742315652.488402,1.7508246923246455,0.1296280593525004,-0.03894683806284439,-67.64999999999999
1742315652.495198,1.751472832621408,0.12943361726347166,-0.03888841780575012,-67.64999999999999
1742315652.5020008,1.7521200007077253,0.12923946683757645,-0.0388300851790415,-67.64999999999999
1742315652.508791,1.7527661980419131,0.1290456076373201,-0.03877184005127293,-67.64999999999999
1742315652.515029,1.7534114260800997,0.1288520392258641,-0.038713682291196025,-67.64999999999999
1742315652.521292,1.754055686276229,0.12865876116702532,-0.03865561176775923,-67.64999999999999
1742315652.527463,1.7546989800820643,0.1284657730252748,-0.0385976283501076,-67.64999999999999
1742315652.5339808,1.7553413089471905,0.12827307436573687,-0.038539731907582434,-67.64999999999999
1742315652.540792,1.7559826743190192,0.12808066475418828,-0.03848192230972106,-67.64999999999999
1742315652.547392,1.7566230776427902,0.127888543757057,-0.03842419942625648,-67.64999999999999
1742315652.554674,1.7572625203615755,0.1276967109414214,-0.038366563127117094,-67.64999999999999
1742315652.561375,1.7579010039162826,0.12750516587500926,-0.03830901328242642,-67.64999999999999
1742315652.568256,1.7585385297456577,0.12731390812619675,-0.03825154976250278,-67.64999999999999
1742315652.575936,1.7591750992862887,0.12712293726400745,-0.038194172437859025,-67.64999999999999
1742315652.5827599,1.7598107139726087,0.12693225285811144,-0.038136881179202234,-67.64999999999999
1742315652.5895739,1.7604453752368991,0.12674185447882427,-0.03807967585743343,-67.64999999999999
1742315652.596174,1.7610790845092932,0.12655174169710603,-0.03802255634364728,-67.64999999999999
1742315652.603072,1.7617118432177787,0.12636191408456038,-0.03796552250913181,-67.64999999999999
1742315652.6098912,1.7623436527882015,0.12617237121343353,-0.037908574225368113,-67.64999999999999
1742315652.616701,1.7629745146442686,0.12598311265661338,-0.03785171136403006,-67.64999999999999
1742315652.6235158,1.7636044302075515,0.12579413798762845,-0.037794933796984016,-67.64999999999999
1742315652.630294,1.7642334008974896,0.125605446780647,-0.037738241396288535,-67.64999999999999
1742315652.6371999,1.7648614281313928,0.12541703861047604,-0.0376816340341941,-67.64999999999999
1742315652.6440399,1.7654885133244451,0.12522891305256031,-0.03762511158314281,-67.64999999999999
1742315652.650867,1.766114657889708,0.12504106968298148,-0.03756867391576809,-67.64999999999999
1742315652.6571672,1.7667398632381228,0.124853508078457,-0.037512320904894446,-67.64999999999999
1742315652.6639638,1.767364130778515,0.12466622781633932,-0.0374560524235371,-67.64999999999999
1742315652.6707652,1.7679874619175968,0.12447922847461482,-0.0373998683449018,-67.64999999999999
1742315652.6774552,1.7686098580599698,0.1242925096319029,-0.03734376854238444,-67.64999999999999
1742315652.684323,1.7692313206081294,0.12410607086745505,-0.03728775288957087,-67.64999999999999
1742315652.691147,1.7698518509624666,0.12391991176115387,-0.03723182126023651,-67.64999999999999
1742315652.6979551,1.7704714505212724,0.12373403189351213,-0.03717597352834616,-67.64999999999999
1742315652.704745,1.77109012068074,0.12354843084567187,-0.03712020956805364,-67.64999999999999
1742315652.711545,1.7717078628349683,0.12336310819940335,-0.03706452925370156,-67.64999999999999
1742315652.718773,1.7723246783759652,0.12317806353710425,-0.037008932459821,-67.64999999999999
1742315652.72558,1.7729405686936508,0.1229932964417986,-0.036953419061131275,-67.64999999999999
1742315652.732407,1.7735555351758598,0.12280880649713591,-0.03689798893253958,-67.64999999999999
1742315652.7392042,1.7741695792083456,0.1226245932873902,-0.03684264194914077,-67.64999999999999
1742315652.746016,1.7747827021747826,0.12244065639745912,-0.036787377986217056,-67.64999999999999
1742315652.752852,1.77539490545677,0.12225699541286293,-0.036732196919237736,-67.64999999999999
1742315652.75958,1.7760061904338342,0.12207360991974364,-0.03667709862385888,-67.64999999999999
1742315652.7663639,1.776616558483433,0.12189049950486402,-0.03662208297592309,-67.64999999999999
1742315652.7731972,1.7772260109809574,0.12170766375560672,-0.03656714985145921,-67.64999999999999
1742315652.780559,1.7778345492997354,0.12152510225997332,-0.03651229912668202,-67.64999999999999
1742315652.787502,1.7784421748110353,0.12134281460658336,-0.03645753067799199,-67.64999999999999
1742315652.793696,1.779048888884068,0.12116080038467349,-0.036402844381975004,-67.64999999999999
1742315652.800496,1.7796546928859915,0.12097905918409647,-0.036348240115402046,-67.64999999999999
1742315652.807279,1.780259588181912,0.12079759059532033,-0.03629371775522894,-67.64999999999999
1742315652.814065,1.7808635761348888,0.12061639420942735,-0.0362392771785961,-67.64999999999999
1742315652.820867,1.781466658105936,0.12043546961811322,-0.03618491826282821,-67.64999999999999
1742315652.8276632,1.7820688354540266,0.12025481641368604,-0.03613064088543396,-67.64999999999999
1742315652.833858,1.782670109536095,0.12007443418906552,-0.03607644492410581,-67.64999999999999
1742315652.840092,1.7832704817070404,0.11989432253778193,-0.03602233025671966,-67.64999999999999
1742315652.846883,1.7838699533197293,0.11971448105397525,-0.035968296761334576,-67.64999999999999
1742315652.853672,1.7844685257249993,0.11953490933239429,-0.03591434431619257,-67.64999999999999
1742315652.860468,1.7850662002716613,0.1193556069683957,-0.03586047279971828,-67.64999999999999
1742315652.86733,1.7856629783065032,0.1191765735579431,-0.03580668209051871,-67.64999999999999
1742315652.8744771,1.786258861174293,0.11899780869760619,-0.03575297206738293,-67.64999999999999
1742315652.881751,1.7868538502177809,0.11881931198455978,-0.035699342609281856,-67.64999999999999
1742315652.888532,1.7874479467777036,0.11864108301658294,-0.03564579359536793,-67.64999999999999
1742315652.89535,1.7880411521927866,0.11846312139205806,-0.03559232490497488,-67.64999999999999
1742315652.902016,1.7886334677997469,0.11828542670996997,-0.03553893641761741,-67.64999999999999
1742315652.908714,1.7892248949332967,0.11810799856990502,-0.03548562801299099,-67.64999999999999
1742315652.915585,1.7898154349261461,0.11793083657205015,-0.0354323995709715,-67.64999999999999
1742315652.923032,1.7904050891090064,0.11775394031719208,-0.035379250971615046,-67.64999999999999
1742315652.929487,1.7909938588105925,0.11757730940671629,-0.03532618209515762,-67.64999999999999
1742315652.936299,1.7915817453576262,0.11740094344260621,-0.03527319282201489,-67.64999999999999
1742315652.9429262,1.7921687500748391,0.1172248420274423,-0.03522028303278186,-67.64999999999999
